Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-17 14:05:00-04:00,251.46499633789062,251.94000244140625,251.4499969482422,251.92999267578125,251.92999267578125,371723,250.7926620771706,251.77614421764972,249.8091799366915,1.9669642809582228,0.4917410702395557,1.0,True,False,False,False
2025-10-17 14:10:00-04:00,251.9208984375,252.02999877929688,251.6649932861328,251.83299255371094,251.83299255371094,409069,250.8926620259842,251.85079705104823,249.93452700092018,1.9162700501280483,0.4790675125320121,0.99070877440468,False,False,False,False
2025-10-17 14:15:00-04:00,251.8249969482422,252.1790008544922,251.8011932373047,252.08999633789062,252.08999633789062,353716,251.00035105302342,251.93823409901853,250.06246800702831,1.875766091990215,0.46894152299755376,1.0,True,False,False,False
2025-10-17 14:20:00-04:00,252.11000061035156,252.53500366210938,252.11000061035156,252.33999633789062,252.33999633789062,475310,251.12682557528632,252.05992178152567,250.19372936904696,1.8661924124787106,0.46654810311967765,1.0,False,False,False,False
2025-10-17 14:25:00-04:00,252.35000610351562,252.38980102539062,252.14999389648438,252.3000030517578,252.3000030517578,286281,251.23664529743786,252.12439330883453,250.3488972860412,1.7754960227933339,0.44387400569833346,1.0,False,False,False,False
2025-10-17 14:30:00-04:00,252.2823944091797,252.44000244140625,252.0399932861328,252.1699981689453,252.1699981689453,286866,251.32998047217345,252.20895551348514,250.45100543086176,1.7579500826233811,0.4394875206558453,0.9778393340488438,False,False,False,False
2025-10-17 14:35:00-04:00,252.1804962158203,252.33999633789062,251.8000946044922,251.81649780273438,251.81649780273438,296310,251.39241372070035,252.29147160456057,250.49335583684012,1.7981157677204465,0.4495289419301116,0.7358491536791644,False,False,False,False
2025-10-17 14:40:00-04:00,251.81500244140625,251.94000244140625,251.75,251.75,251.75,257765,251.4325013803608,252.27965396411625,250.58534879660536,1.6943051675108904,0.4235762918777226,0.687391637425998,False,False,False,False
2025-10-17 14:45:00-04:00,251.77000427246094,251.99000549316406,251.6999969482422,251.97999572753906,251.97999572753906,279070,251.47607261934058,252.29651165370484,250.65563358497633,1.6408780687285116,0.4102195171821279,0.8071057611178626,False,False,False,False
2025-10-17 14:50:00-04:00,251.9600067138672,252.2550048828125,251.92999267578125,252.1269073486328,252.1269073486328,261284,251.5358722082042,252.3392697805383,250.73247463587012,1.6067951446681832,0.4016987861670458,0.8678347811728393,False,False,False,False
2025-10-17 14:55:00-04:00,252.11000061035156,252.30999755859375,252.01499938964844,252.27349853515625,252.27349853515625,230253,251.59907471165775,252.3811321605475,250.817017262768,1.5641148977795183,0.39102872444487957,0.9311856018096498,False,False,False,False
2025-10-17 15:00:00-04:00,252.27999877929688,252.4949951171875,252.25999450683594,252.48500061035156,252.48500061035156,387404,251.6766228417975,252.42747466786858,250.9257710157264,1.5017036521421687,0.3754259130355422,1.0,True,False,False,False
2025-10-17 15:05:00-04:00,252.47999572753906,252.54989624023438,252.10009765625,252.33999633789062,252.33999633789062,353891,251.73884892779694,252.5045752880578,250.97312256753608,1.5314527205217132,0.3828631801304283,0.8925340965726306,False,False,False,False
2025-10-17 15:10:00-04:00,252.34500122070312,252.63999938964844,252.32000732421875,252.62539672851562,252.62539672851562,414710,251.81405072649508,252.5672028638158,251.06089858917437,1.5063042746414226,0.37657606866035565,1.0,True,False,False,False
2025-10-17 15:15:00-04:00,252.6199951171875,252.67999267578125,252.36000061035156,252.55599975585938,252.55599975585938,328779,251.8824266268921,252.62426196356668,251.14059129021754,1.4836706733491383,0.37091766833728457,0.9539909975080819,False,False,False,False
2025-10-17 15:20:00-04:00,252.55499267578125,252.82000732421875,252.44000244140625,252.68409729003906,252.68409729003906,448914,251.95534177530442,252.69899455487402,251.21168899573482,1.4873055591392017,0.3718263897848004,0.9899837227505698,False,False,False,False
2025-10-17 15:25:00-04:00,252.68499755859375,252.76499938964844,252.63499450683594,252.75999450683594,252.75999450683594,437409,252.028165999984,252.72345447815914,251.33287752180885,1.3905769563502872,0.3476442390875718,1.0,True,False,False,False
2025-10-17 15:30:00-04:00,252.75,252.78990173339844,252.4199981689453,252.75,252.75,652336,252.08770256831392,252.78744291156218,251.38796222506565,1.3994806864965312,0.3498701716241328,0.9732451387693561,False,False,False,False
2025-10-17 15:35:00-04:00,252.75999450683594,253.32000732421875,252.75999450683594,253.30999755859375,253.30999755859375,812521,252.186968971003,252.9307367447702,251.44320119723582,1.487535547534378,0.3718838868835945,1.0,True,False,False,False
2025-10-17 15:40:00-04:00,253.27999877929688,253.3800048828125,253.09500122070312,253.21499633789062,253.21499633789062,687200,252.2863053369839,253.01269706579623,251.55991360817157,1.4527834576246619,0.36319586440616547,1.0,False,False,False,False
2025-10-17 15:45:00-04:00,253.22000122070312,253.341796875,253.0800018310547,253.3000030517578,253.3000030517578,832757,252.377190598789,253.0833021635092,251.67107903406884,1.4122231294403491,0.3530557823600873,1.0,False,False,False,False
2025-10-17 15:50:00-04:00,253.27999877929688,253.2899932861328,252.1199951171875,252.1199951171875,252.1199951171875,2379160,252.38983859003156,253.26134058519378,251.51833659486934,1.7430039903244392,0.4357509975811098,0.34518482209909873,False,False,True,False
2025-10-17 15:55:00-04:00,252.1300048828125,252.54989624023438,252.1199951171875,252.3000030517578,252.3000030517578,1883814,252.38350140397077,253.25383342422614,251.5131693837154,1.740664040510751,0.43516601012768774,0.4520307478814488,False,False,False,False
2025-10-20 09:30:00-04:00,255.88499450683594,259.20001220703125,255.6300048828125,258.3999938964844,258.3999938964844,6569717,252.8939619364919,255.0572625857764,250.7306612872074,4.326601298569017,1.0816503246422542,1.0,True,False,False,True
2025-10-20 09:35:00-04:00,258.3999938964844,258.70001220703125,257.7301025390625,258.29998779296875,258.29998779296875,1457843,253.40342913425656,255.54438165220637,251.26247661630674,4.2819050358996265,1.0704762589749066,1.0,False,False,False,False
2025-10-20 09:40:00-04:00,258.3599853515625,258.95001220703125,258.2699890136719,258.4599914550781,258.4599914550781,1210370,253.89453088895533,255.95739279378205,251.8316689841286,4.1257238096534365,1.0314309524133591,1.0,False,False,False,False
2025-10-20 09:45:00-04:00,258.4700012207031,258.6199951171875,257.739990234375,258.0950012207031,258.0950012207031,915799,254.29997196531724,256.33254865622376,252.2673952744107,4.065153381813076,1.016288345453269,1.0,False,False,False,False
2025-10-20 09:50:00-04:00,258.1400146484375,259.1199951171875,258.010009765625,258.8900146484375,258.8900146484375,1264115,254.71648319183464,256.76779928396303,252.66516709970625,4.102632184256777,1.0256580460641942,1.0,False,False,False,False
2025-10-20 09:55:00-04:00,258.9100036621094,259.8699951171875,258.4200134277344,258.9775085449219,258.9775085449219,2325593,255.13292977959148,257.26911060039765,252.9967489587853,4.272361641612349,1.0680904104030873,1.0,False,False,False,False
2025-10-20 10:00:00-04:00,258.8900146484375,259.56988525390625,258.42010498046875,258.8800048828125,258.8800048828125,1331709,255.49709504239823,257.6496138358113,253.34457624898516,4.305037586826131,1.0762593967065328,1.0,False,False,False,False
2025-10-20 10:05:00-04:00,258.8800048828125,258.989990234375,258.4599914550781,258.4800109863281,258.4800109863281,936030,255.79673655187716,257.8400032218083,253.75346988194605,4.086533339862228,1.021633334965557,1.0,False,False,False,False
2025-10-20 10:10:00-04:00,258.4800109863281,258.82000732421875,258.0701904296875,258.6600036621094,258.6600036621094,955871,256.05578390934966,258.0446872911939,254.0668805275054,3.9778067636885055,0.9944516909221264,1.0,False,False,False,False
2025-10-20 10:15:00-04:00,258.67999267578125,258.75,258.40008544921875,258.4599914550781,258.4599914550781,661299,256.2920608990718,258.15205685288794,254.43206494525575,3.719991907632192,0.929997976908048,1.0,False,False,False,False
2025-10-20 10:20:00-04:00,258.45001220703125,258.9800109863281,258.45001220703125,258.864990234375,258.864990234375,778286,256.52757933496133,258.3075754492552,254.74758322066748,3.559992228587703,0.8899980571469257,1.0,False,False,False,False
2025-10-20 10:25:00-04:00,258.8800048828125,259.7699890136719,258.80999755859375,259.5050048828125,259.5050048828125,1120099,256.797492142904,258.59148693678407,255.0034973490239,3.587989587760177,0.8969973969400442,1.0,False,False,False,False
2025-10-20 10:30:00-04:00,259.489990234375,260.20001220703125,259.07000732421875,259.6000061035156,259.6000061035156,2662575,257.0666206891279,258.90721698018245,255.2260243980733,3.681192582109162,0.9202981455272905,1.0,False,False,False,False
2025-10-20 10:35:00-04:00,259.61370849609375,260.3800048828125,259.2099914550781,259.5849914550781,259.5849914550781,1613025,257.3197992835909,259.21033863108687,255.4292599360949,3.781078694991976,0.945269673747994,1.0,False,False,False,False
2025-10-20 10:40:00-04:00,259.57000732421875,260.05999755859375,259.489990234375,259.70001220703125,259.70001220703125,874013,257.55124697086796,259.3667338484581,255.7357600932778,3.630973755180321,0.9077434387950802,1.0,False,False,False,False
2025-10-20 10:45:00-04:00,259.71990966796875,260.5299987792969,259.6099853515625,260.4700012207031,260.4700012207031,1030202,257.80382615940636,259.62176703478434,255.98588528402834,3.635881750755999,0.9089704376889998,1.0,False,False,False,False
2025-10-20 10:50:00-04:00,260.4700012207031,261.25,260.1272888183594,261.2099914550781,261.2099914550781,1419555,258.09512145449264,259.95581047866096,256.2344324303243,3.7213780483366463,0.9303445120841616,1.0,False,False,False,False
2025-10-20 10:55:00-04:00,261.2099914550781,261.6300048828125,261.1300048828125,261.5799865722656,261.5799865722656,1208613,258.414316120347,260.1889362420985,256.63969599859547,3.54924024350305,0.8873100608757625,1.0,False,False,False,False
2025-10-20 11:00:00-04:00,261.5799865722656,263.0498962402344,261.5199890136719,262.7099914550781,262.7099914550781,4391207,258.7964408298055,260.69958038469434,256.8933012749166,3.8062791097777335,0.9515697774444334,1.0,False,False,False,False
2025-10-20 11:05:00-04:00,262.7099914550781,262.7799987792969,262.1700134277344,262.5199890136719,262.5199890136719,1268588,259.14820840857647,260.98303107828895,257.313385738864,3.66964533942496,0.91741133485624,1.0,False,False,False,False
2025-10-20 11:10:00-04:00,262.54998779296875,263.4700012207031,262.54998779296875,262.7699890136719,262.7699890136719,2031915,259.50837833878643,261.3497211829339,257.667035494639,3.682685688294896,0.920671422073724,1.0,False,False,False,False
2025-10-20 11:15:00-04:00,262.7900085449219,263.1400146484375,262.239990234375,263.1400146484375,263.1400146484375,1635669,259.82567625989407,261.6628897024393,257.9884628173488,3.6744268850904973,0.9186067212726243,1.0,False,False,False,False
2025-10-20 11:20:00-04:00,263.1300048828125,263.489990234375,263.11041259765625,263.25,263.25,1176645,260.1549897218734,261.88439734750784,258.42558209623894,3.458815251268902,0.8647038128172255,1.0,False,False,False,False
2025-10-20 11:25:00-04:00,263.2699890136719,263.54998779296875,262.4599914550781,262.57000732421875,262.57000732421875,1378042,260.41260932208434,262.18707545273344,258.63814319143523,3.548932261298205,0.8872330653245513,1.0,False,False,False,False
2025-10-20 11:30:00-04:00,262.54998779296875,263.0899963378906,262.4175109863281,263.04998779296875,263.04998779296875,766822,260.64497970782827,262.37649629572496,258.9134631199316,3.4630331757933845,0.8657582939483461,1.0,False,False,False,False
2025-10-20 11:35:00-04:00,263.07000732421875,263.54998779296875,262.8644104003906,263.42010498046875,263.42010498046875,957638,260.8957595189503,262.59123992657294,259.20027911132763,3.3909608152453075,0.8477402038113269,1.0,False,False,False,False
2025-10-20 11:40:00-04:00,263.45001220703125,263.5899963378906,262.9100036621094,263.5487976074219,263.5487976074219,962460,261.12945853642873,262.7913894384454,259.4675276344121,3.3238618040332994,0.8309654510083249,1.0,False,False,False,False
2025-10-20 11:45:00-04:00,263.54998779296875,264.3599853515625,263.42999267578125,264.20001220703125,264.20001220703125,1487527,261.40252566738394,263.0842620143552,259.7207893204127,3.3634726939425263,0.8408681734856316,1.0,False,False,False,False
2025-10-20 11:50:00-04:00,264.2099914550781,264.375,263.6199951171875,264.04998779296875,264.04998779296875,1656975,261.651332204146,263.3158958929826,259.9867685153094,3.329127377673217,0.8322818444183042,1.0,False,False,False,False
2025-10-20 11:55:00-04:00,264.05999755859375,264.0799865722656,263.04998779296875,263.30999755859375,263.30999755859375,1085954,261.82549015053934,263.52959722635165,260.121383074727,3.408214151624634,0.8520535379061585,0.9355675265730513,False,False,False,False
2025-10-20 12:00:00-04:00,263.3399963378906,263.7300109863281,263.0400085449219,263.4599914550781,263.4599914550781,1017701,261.9763961992603,263.6480930557727,260.30469934274794,3.3433937130247386,0.8358484282561847,0.943739320929578,False,False,False,False
2025-10-20 12:05:00-04:00,263.4599914550781,264.2300109863281,263.4549865722656,263.6310119628906,263.6310119628906,1924808,262.1474063873144,263.806938440988,260.4878743336408,3.3190641073472307,0.8297660268368077,0.946995155137877,False,False,False,False
2025-10-20 12:10:00-04:00,263.6400146484375,263.9898986816406,263.04998779296875,263.11639404296875,263.11639404296875,983868,262.2653130970171,263.94687412305774,260.58375207097646,3.3631220520812803,0.8407805130203201,0.7530627591778765,False,False,False,False
2025-10-20 12:15:00-04:00,263.1000061035156,263.4700012207031,263.0299987792969,263.260009765625,263.260009765625,1596013,262.3594105724004,263.9608159841182,260.7580051606826,3.202810823435584,0.800702705858896,0.7811902553328268,False,False,False,False
2025-10-20 12:20:00-04:00,263.2204895019531,263.2799987792969,262.8100891113281,263.07000732421875,263.07000732421875,672537,262.42550147708744,263.9607482812272,260.89025467294766,3.0704936082795484,0.7676234020698871,0.7099030088821586,False,False,False,False
